Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
Kenny Insurance Brokers,Scott Sleightholm,Scott,Sleightholm,92 Centre Street,,ON,N5R 2Z5,,(519) 633-8448,,,http://www.kennyins.com,"https://www.linkedin.com/company/kenny-insurance-brokers-ltd./, https://www.facebook.com/KennyInsuranceBrokers/, https://twitter.com/KennyInsBrokers, https://www.instagram.com/kennyinsbrokers/",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/kenny-insurance-brokers-91511,,,,Insurance Services,,stthomaschamber,,,,,,,,,2022-11-30 15:54:28,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Family Health Options,Gregory Johnston,Gregory,Johnston,133 Curtis Street,,ON,N5P 1J4,,(519) 637-7778,,,https://www.familyhealthoptions.ca,https://www.facebook.com/FamilyHealthOptions,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/family-health-options-78813,,,,Chiropractic Services,,stthomaschamber,,,,,,,,,2022-11-30 15:54:28,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Fixed Right Automotive Inc.,Warren Silverthorn,Warren,Silverthorn,165 Edward Street,,ON,N5P 4A8,,(519) 633-1633,,,http://www.fixedrightauto.com,,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/fixed-right-automotive-inc-263,,,,Auto Repairs,,stthomaschamber,,,,,,,,,2022-11-30 15:54:28,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Fore Golfers Only,Terry McGee,Terry,McGee,43765 Talbot Line,,ON,N5P 3S7,,(519) 631-8617,,,http://www.foregolfersonly.on.ca,https://twitter.com/FGOnly,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/fore-golfers-only-273,,,,Sports Equipment & Clothing,,stthomaschamber,,,,,,,,,2022-11-30 15:54:28,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Doug Tarry Ltd.,Scott Switzer,Scott,Switzer,358 Elm Street,,ON,N5R 1K1,,(519) 631-9300,,,http://www.dougtarryhomes.com,"https://www.linkedin.com/company/doug-tarry-homes, https://www.facebook.com/DougTarryHomes, https://www.instagram.com/dougtarryhomesltd/",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/doug-tarry-ltd-195,,,,General Contractors,,stthomaschamber,,,,,,,,,2022-11-30 15:54:28,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Dragonfly Insights,Cindy Benning,Cindy,Benning,26820 Marsh Line,,Ontario,N0L 1J0,,(226) 559-3619,,,http://www.dragonflyinsights.com,"https://www.linkedin.com/in/cindy-benning-a72a885/, https://www.facebook.com/dragonflyinsights, https://www.instagram.com/dragonfly_insights/",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/dragonfly-insights-91798,,,,Consulting,,stthomaschamber,,,,,,,,,2022-11-30 15:54:28,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Ferguson Bros. of St. Thomas Ltd.,Jeff Ferguson,Jeff,Ferguson,43850 Ferguson Line,,ON,N5P 3T1,,(519) 631-3463,,,http://www.fergusonbros.com,,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/ferguson-bros-of-st-thomas-ltd-256,,,,Agriculture - Growers & Producers,,stthomaschamber,,,,,,,,,2022-11-30 15:54:28,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Flooring Leader (Sattaj Creations Inc.),Taylor  Sumner,Taylor,Sumner,UL1-41 Mondamin Street,,ON,N5P 2V4,,(647) 408-6929,,,http://www.flooringleader.com,"https://www.facebook.com/FLOORINGLEADER/, https://www.instagram.com/flooringleader/",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/flooring-leader-sattaj-creations-inc-91718,,,,Flooring,,stthomaschamber,,,,,,,,,2022-11-30 15:54:28,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Libro Credit Union,Jacquie De Moor,Jacquie,DeMoor,1073 Talbot Street,,ON,N5P 1G4,,(519) 631-6195,,,http://www.libro.ca,"https://www.linkedin.com/company/libro-credit-union, https://www.facebook.com/librocreditunion/, https://twitter.com/librocu, https://www.instagram.com/librocu/",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/libro-credit-union-79399,,,,Banks & Financial Institutions,,stthomaschamber,,,,,,,,,2022-11-30 15:54:29,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Element5 Limited Partnership,Chris Latour,Chris,Latour,70 Dennis Road,,ON,N5P 0B6,,(888) 670-7713,,,http://www.elementfive.co,"https://www.linkedin.com/company/elementfiveco/, https://www.facebook.com/elementfiveco, https://twitter.com/elementfiveco, https://www.instagram.com/elementfiveco/",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/element5-limited-partnership-91690,,,,Building Products & Supplies,,stthomaschamber,,,,,,,,,2022-11-30 15:54:29,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Elgin Business Resource Centre,Rebecca Byers,Rebecca,Byers,300 South Edgeware Road,,ON,N5P 4L1,,(519) 633-7597,,,https://www.elgincfdc.ca/,"https://www.facebook.com/pages/Elgin-Business-Resource-Centre/163678193677452, https://twitter.com/search?q=elgin%20business%20resource%20centre&src=typd, https://www.instagram.com/elginbusinessresourcecentre/",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/elgin-business-resource-centre-219,,,,Financial Services,,stthomaschamber,,,,,,,,,2022-11-30 15:54:29,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Encore (Freeman Audio Visual Solutions),Dan McGrath,Dan,McGrath,13 - 1110 Dearness Drive,,ON,N6E 1N9,,(519) 668-7745,,,http://www.encore-can.com,"https://www.linkedin.com/company/encore-canada, https://www.facebook.com/encorecan/, https://twitter.com/encorecanada",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/encore-freeman-audio-visual-solutions-652,,,,Audio Visual Systems - Sales & Rentals,,stthomaschamber,,,,,,,,,2022-11-30 15:54:29,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Elgin Theatre Guild,Lesley Chapman,Lesley,Chapman,40 Princess Avenue,,ON,N5R 3V5,,(519) 633-8530,,,http://www.elgintheatreguild.ca,"https://www.facebook.com/elgintheatreguild/, https://twitter.com/elgtheatreguild",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/elgin-theatre-guild-235,,,,Entertainment,,stthomaschamber,,,,,,,,,2022-11-30 15:54:29,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Early Learning Centre - Dalewood Centre,Michelle Good,Michelle,Good,575 Burwell Road,,ON,N5P 0B4,,(519) 631-7018,,,http://www.earlylearningcentre.ca,https://www.facebook.com/earlylearningcentrestthomas,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/early-learning-centre-dalewood-centre-79633,,,,Child Care Services,,stthomaschamber,,,,,,,,,2022-11-30 15:54:29,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Enbridge Gas Inc.,Doug Chapman,Doug,Chapman,25 Sparling Road,,ON,N5P 4A4,,(519) 631-0553,,,https://www.enbridgegas.com/,"https://www.facebook.com/enbridge/, https://twitter.com/Enbridge, https://www.instagram.com/enbridgegas/",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/enbridge-gas-inc-681,,,,Utilities,,stthomaschamber,,,,,,,,,2022-11-30 15:54:29,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Elgin Innovation Centre,Jacob Baribeau,Jacob,Baribeau,516 John Street,,ON,N5H 2B8,,(519) 268-8531,,,https://www.elgininnovation.ca/,"https://www.linkedin.com/company/elgin-innovation-centre/, https://www.facebook.com/EICAylmer/, https://www.instagram.com/explore/locations/120870715006392/elgin-innovation-centre/",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/elgin-innovation-centre-91641,,,,Real Estate - Commercial,,stthomaschamber,,,,,,,,,2022-11-30 15:54:29,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
C I B C Wood Gundy,Colton  Homewood,Colton,Homewood,440 Talbot Street,,ON,N5P 1B9,,519-631-1163,,,http://www.woodgundy.cibc.com,,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/c-i-b-c-wood-gundy-426,,,,Investment Services,,stthomaschamber,,,,,,,,,2022-11-30 15:54:30,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Corporation of the County of Elgin,Rob Bryce,Rob,Bryce,450 Sunset Drive,,ON,N5R 5V1,,(519) 631-1460 x 125,,,http://www.elgincounty.ca,"https://www.facebook.com/ElginCounty, https://twitter.com/ElginCounty, https://www.instagram.com/elgincounty/",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/corporation-of-the-county-of-elgin-78634,,,,Government Services,,stthomaschamber,,,,,,,,,2022-11-30 15:54:30,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
CASO - Canada Southern Railway Station,Barry Fitzgerald,Barry,Fitzgerald,750 Talbot Street,,ON,N5P 1E2,,(519) 633-2535,,,http://casostation.ca,"https://www.facebook.com/CASOstation?ref=hl, https://twitter.com/casostation",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/caso-canada-southern-railway-station-85268,,,,"Banquet, Event, Meeting Spaces & Halls",,stthomaschamber,,,,,,,,,2022-11-30 15:54:30,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Elgin Business Women's Network (EBWN),Marna Berry,Marna,Berry,c/o Elgin Business Women's Network,,ON,N5P4L1,,,,,https://www.ebwn.ca/,"https://www.facebook.com/ElginBusinessWomensNetwork, https://twitter.com/EBWNca",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/elgin-business-women-s-network-ebwn-79634,,,,Agencies & Associations,,stthomaschamber,,,,,,,,,2022-11-30 15:54:30,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Elgin Travel & Cruises,Marion Rose,Marion,Rose,417 Wellington Street,,ON,N5R 5J5,,(519) 633-6300,,,https://www.travelplus.ca/travel-agencies/st-thomas/elgin-travel-wellington-street-47386,"https://www.facebook.com/pages/Advantage-Elgin-Travel-Cruises/219950205384, https://twitter.com/ElginTravel",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/elgin-travel-cruises-239,,,,Travel Services,,stthomaschamber,,,,,,,,,2022-11-30 15:54:31,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Canadian Tire,Cliff  Rogers,Cliff,Rogers,25 - 1063 Talbot Street,,ON,N5P 1G4,,(519) 631-4910,,,http://www.canadiantire.ca,"http://www.facebook.com/Canadiantire, http://twitter.com/#!/CanadianTire",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/canadian-tire-114,,,,Hardware,,stthomaschamber,,,,,,,,,2022-11-30 15:54:31,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Elgin Children's Foundation (The),Sharon  Devries,Sharon,Devries,410 Sunset Drive,,ON,N5R 3C7,,(519) 631-1492 x 620,,,http://www.childrensfoundation.on.ca,,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/elgin-children-s-foundation-the-215,,,,Agencies & Associations,,stthomaschamber,,,,,,,,,2022-11-30 15:54:32,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Elgin Harvest,Cindy Bircham,Cindy,Bircham,400 Sunset Drive,,ON,N5R 3C7,,(226) 577-2660,,,http://www.elginharvest.ca,"https://www.facebook.com/elginharvest, https://www.instagram.com/elgin_harvest",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/elgin-harvest-91811,,,,Restaurants,,stthomaschamber,,,,,,,,,2022-11-30 15:54:32,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Elgin Pure Water Inc.,Laura Gillespie,Laura,Gillespie,261 Edward Street,,ON,N5P 4A9,,(519) 633-1861,,,http://www.elginpurewater.com,https://www.facebook.com/ElginPureWater,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/elgin-pure-water-inc-232,,,,Water Treatment,,stthomaschamber,,,,,,,,,2022-11-30 15:54:32,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Early Learning Centre,Jenn  West,Jenn,West,200 Peachtree Boulevard,,ON,N5R 0E3,,(519) 631-7018,,,http://www.earlylearningcentre.ca,https://www.facebook.com/earlylearningcentrestthomas,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/early-learning-centre-79704,,,,Child Care Services,,stthomaschamber,,,,,,,,,2022-11-30 15:54:32,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Canadale Nurseries Ltd.,Tom Intven,Tom,Intven,269 Sunset Drive,,ON,N5R 3C4,,(519) 631-7264,,,http://www.canadale.com,"https://www.facebook.com/CanadaleNurseriesLtd, https://twitter.com/CanadaleCrew",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/canadale-nurseries-ltd-107,,,,Garden Centres,,stthomaschamber,,,,,,,,,2022-11-30 15:54:32,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Entegrus Powerlines Inc.,Kerri Lynn Haggitt,Kerri,Haggitt,135 Edward Street,,ON,N5P 4A8,,(519) 631-4211,,,http://www.entegrus.com,"https://www.facebook.com/entegrus/, https://twitter.com/Entegrus/",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/entegrus-powerlines-inc-83949,,,,Internet Services,,stthomaschamber,,,,,,,,,2022-11-30 15:54:33,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Chef Bondi Pizzeria,Dylan Taylor,Dylan,Taylor,640 Talbot Street,,Ontario,N5P 1C8,,(519) 631-0845,,,https://chefbondipizza.com/,https://www.facebook.com/est1964stthomas,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/chef-bondi-pizzeria-91733,,,,Restaurants,,stthomaschamber,,,,,,,,,2022-11-30 15:54:33,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
DTM Consulting Services Inc.,Barry Busey,Barry,Busey,81 Harper Road,,ON,N5P 4E5,,(519) 637-9979,,,http://www.dtmconsulting.ca,https://www.facebook.com/DTM-Consulting-Services-Inc-488527507959654/,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/dtm-consulting-services-inc-79601,,,,Industrial Services,,stthomaschamber,,,,,,,,,2022-11-30 15:54:33,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
CoField Inc.,Lyndsay Collard,Lyndsay,Collard,378 Talbot Street,,ON,N5P 1B8,,(519) 324-2600,,,http://www.cofield-aba.com,"https://www.facebook.com/cofieldaba/, https://www.instagram.com/cofield_aba/?hl=en",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/cofield-inc-91706,,,,Education,,stthomaschamber,,,,,,,,,2022-11-30 15:54:33,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
DNO Towing,Corbin Neville,Corbin,Neville,1020 Talbot Street,,ON,N5P 1G3,,(519) 633-5881,,,http://www.dnotowing.ca,https://www.facebook.com/DNOtowing/,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/dno-towing-91616,,,,Towing Services,,stthomaschamber,,,,,,,,,2022-11-30 15:54:33,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Domino's Pizza,Ken Hoose,Ken,Hoose,"965 Talbot Street, East",,ON,N5P 1E8,,(519) 633-3123,,,https://pizza.dominos.ca/St-Thomas-Ontario-10471/,"https://www.facebook.com/StThomasDominos, https://twitter.com/DominosCanada, https://www.instagram.com/dominoscanada/",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/domino-s-pizza-85642,,,,Restaurants,,stthomaschamber,,,,,,,,,2022-11-30 15:54:33,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Dion Edwards Real Estate,Dion Edwards,Dion,Edwards,6415 Bostwick Road,,ON,N0L 2J0,,(519) 317-1234,,,http://agentdion.com,https://www.facebook.com/agentdion,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/dion-edwards-real-estate-91818,,,,Real Estate Services,,stthomaschamber,,,,,,,,,2022-11-30 15:54:33,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Denny's,,,,417 Wellington Street,,ON,N5R 5J5,,(519) 207-1300,,,http://www.dennys.ca,"https://www.facebook.com/DennysCanada, https://twitter.com/dennyscanada, https://www.instagram.com/dennyscanada/",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/denny-s-91689,,,,Restaurants,,stthomaschamber,,,,,,,,,2022-11-30 15:54:33,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Davey + Davey Cabinetry,Tanya Davey,Tanya,Davey,235B Graham Street,,Ontario,N0L 2P0,,(519) 317-8746,,,http://www.daveyanddaveycabinetry.ca,"https://www.facebook.com/daveydaveycabinetry/, https://www.instagram.com/daveydaveycabinetry/",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/davey-davey-cabinetry-91526,,,,Kitchens & Bathrooms,,stthomaschamber,,,,,,,,,2022-11-30 15:54:33,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Discover Psychotherapy,Michelle Virdee,Michelle,Virdee,300 South Edgeware Road,,Ontario,N5P 4L1,,(226) 235-9921,,,https://www.psychologytoday.com/ca/therapists/judith-michelle-virdee-psychotherapist-st-thomas-on/97,,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/discover-psychotherapy-91788,,,,Counselling Services,,stthomaschamber,,,,,,,,,2022-11-30 15:54:33,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Desjardins Insurance,Andrew Crichton,Andrew,Crichton,729 Talbot Street,,ON,N5P 1E1,,(519) 631-8811,,,http://www.andrewcrichton.com,https://www.facebook.com/Andrew-Crichton-Desjardins-Insurance-Agent-1536787373132820/,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/desjardins-insurance-628,,,,Insurance Services,,stthomaschamber,,,,,,,,,2022-11-30 15:54:34,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Dominion Lending Centres Forest City Funding,Nathaniel Freeman,Nathaniel,Freeman,256 Pall Mall Street,,Ontario,N6A 5P6,,(519) 328-8134,,,https://dominionlending.ca/,"https://www.linkedin.com/company/dominion-lending-centres/, https://www.facebook.com/DominionLendingCentresCanada, https://twitter.com/DLCCanadaInc, https://www.instagram.com/dlccanada/",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/dominion-lending-centres-forest-city-funding-91732,,,,Mortgages,,stthomaschamber,,,,,,,,,2022-11-30 15:54:34,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Flair Jeans & Alterations Ltd.,Hassib Zabian,Hassib,Zabian,417 Wellington Street,,ON,N5R 5J5,,(519) 633-4794,,,,https://www.facebook.com/FlairJeansAndAlterations/,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/flair-jeans-alterations-ltd-89491,,,,Clothing/Fashion,,stthomaschamber,,,,,,,,,2022-11-30 15:54:34,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
From The Vines,Angela Player,Angela,Player,168 Curtis Street,,ON,N5P 3W9,,(519) 860-8446,,,http://www.fromthevines.ca,https://www.facebook.com/fromthevines/posts/208774487370769,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/from-the-vines-91704,,,,Wineries & Winemaking,,stthomaschamber,,,,,,,,,2022-11-30 15:54:34,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Ferguson R.V. World Inc.,Donald Ferguson,Donald,Ferguson,1249 Talbot Street,,ON,N5P 1G8,,(519) 631-1092,,,http://www.fergusonrvworld.com,"https://www.facebook.com/Ferguson-RV-World-167213023420715/, https://twitter.com/FergusonRVWorld",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/ferguson-r-v-world-inc-257,,,,Recreational Vehicles,,stthomaschamber,,,,,,,,,2022-11-30 15:54:34,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
First Data,Rixon Monteiro,Rixon,Monteiro,2630 Skymark Avenue,,ON,L4W 5A4,,(888) 265-4117,,,https://www.firstdata.com/ca/chamber-merchant-services/index.html,https://twitter.com/ChamberMerchant,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/first-data-85600,,,,Business Equipment & Supplies,,stthomaschamber,,,,,,,,,2022-11-30 15:54:34,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Finan Home Service,John Finan,John,Finan,461 Second Street,,ON,N5V 2B1,,(519) 455-0453,,,http://www.finanhomeservice.com,https://www.facebook.com/finanhomeserviceltd/,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/finan-home-service-91576,,,,Plumbing & Heating Services/Supplies,,stthomaschamber,,,,,,,,,2022-11-30 15:54:34,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Firehouse Subs,Theresa Cavaliere,Theresa,Cavaliere,1025 Talbot Street,,ON,N5P 1G5,,(519) 633-1911,,,http://www.firehousesubs.ca,"https://www.facebook.com/FirehouseSubsStThomas, https://twitter.com/firehousesubsca, https://www.instagram.com/firehousesubsstthomas/",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/firehouse-subs-91691,,,,Restaurants,,stthomaschamber,,,,,,,,,2022-11-30 15:54:34,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Fingal Farm Supply Ltd.,Harm Spangenberg,Harm,Spangenberg,7655 Union Road,,ON,N0L 1K0,,(519) 769-2070,,,http://Fingal.ca,https://www.facebook.com/Fingal.Farm.Supply,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/fingal-farm-supply-ltd-91751,,,,Agriculture - Supplies & Services,,stthomaschamber,,,,,,,,,2022-11-30 15:54:34,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Elgin Chrysler Jeep Dodge,Mike Stollery,Mike,Stollery,275 Wellington Street,,ON,N5R 2S6,,(519) 633-2200,,,http://elginchrysler.com,"https://www.facebook.com/elginchrysler/?tcdcmpid=555175&tcdadid=242608715929&tcdkwid=577801146, https://twitter.com/ElginChryslerST, https://www.instagram.com/elgin_chrysler1/",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/elgin-chrysler-jeep-dodge-217,,,,Auto Dealers,,stthomaschamber,,,,,,,,,2022-11-30 15:54:34,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Huron Tractor Ltd.,,,,43900 Talbot Line,,ON,N5P 3S7,,(519) 631-7230,,,http://www.hurontractor.com,"https://www.facebook.com/hurontractor?sk=wall, https://twitter.com/HuronTractorLtd",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/huron-tractor-ltd-78728,,,,Agriculture - Supplies & Services,,stthomaschamber,,,,,,,,,2022-11-30 15:54:34,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Hartz Canada Inc.,Michael Burden,Michael,Burden,1125 Talbot Street,,ON,N5P 3W7,,(519) 631-7660,,,http://www.hartz.com,"https://www.facebook.com/HartzPets, https://twitter.com/hartzpets, https://www.instagram.com/hartzpets/",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/hartz-canada-inc-78758,,,,Pet Supplies & Services,,stthomaschamber,,,,,,,,,2022-11-30 15:54:35,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
"Hilary J. Vaughan, Barrister, Solicitor & Mediator",Madeline Trudell,Madeline,Trudell,83 Curtis Street,,ON,N5P 1J3,,(519) 631-0909,,,,,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/hilary-j-vaughan-barrister-solicitor-mediator-st-thomas-701,,,,Lawyers,,stthomaschamber,,,,,,,,,2022-11-30 15:54:35,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
"H.I.R.A. Limited, General Contractors",J Stuart Harper,J,Harper,63 Gaylord Road,,ON,N5P 3R9,,(519) 633-2670,,,http://www.hira.on.ca,,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/h-i-r-a-limited-general-contractors-305,,,,General Contractors,,stthomaschamber,,,,,,,,,2022-11-30 15:54:35,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Fanshawe College - Corporate Training Solutions,Mark Hannam,Mark,Hannam,1001 Fanshawe College Boulevard,,ON,N5Y 5R6,,1-844-287-3267,,,http://www.fanshawec.ca/cts,"https://www.linkedin.com/company/ctsfanshawe, https://www.facebook.com/ctsfanshawe/, https://twitter.com/CTSFanshawe",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/fanshawe-college-corporate-training-solutions-88479,,,,Education,,stthomaschamber,,,,,,,,,2022-11-30 15:54:35,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Hometown St. Thomas Magazine,Geoff Rae,Geoff,Rae,,,ON,,,(519) 495-7177,,,http://www.villagerpublications.com,https://www.facebook.com/Villager-Publications-1697851777146656/,Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/hometown-st-thomas-magazine-91513,,,,Newspapers,,stthomaschamber,,,,,,,,,2022-11-30 15:54:35,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
Dowler-Karn Fuels Ltd.,Neil Flegel,Neil,Flegel,43841 Talbot Line,,ON,N5P 3S7,,(519) 631-3810,,,http://www.dowlerkarn.com/,"https://www.facebook.com/DowlerKarn, https://twitter.com/dowlerkarn",Business,,,,https://www.stthomaschamber.on.ca/list,https://www.stthomaschamber.on.ca/list/member/dowler-karn-fuels-ltd-196,,,,"Fuel, Oil, Lubricants",,stthomaschamber,,,,,,,,,2022-11-30 15:54:35,The easy way to find businesses and members in the St. Thomas & District Chamber of Commerce - ON
