Business Name,Full Name,First Name,Last Name,Street Address,Valid To,State,Zip,Description,Phone Number,Phone Number 1,Email,Business_Site,Social_Media,Record_Type,Category,Rating,Reviews,Source_URL,Detail_Url,Services,Latitude,Longitude,Occupation,Business_Type,Lead_Source,State_Abrv,State_TZ,State_Type,SIC_Sectors,SIC_Categories,SIC_Industries,NAICS_Code,Quick_Occupation,Scraped_date,Meta_Description
"Keller Williams Realty - LaVerne Hopson,Realtor",,,,2106 East State Highway 114,,TX,76092,,(214) 218-5231,,,http://www.lavernehopson.kw.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/keller-williams-realty-laverne-hopson-realtor-10892,,,,Realtors-Residential/Commercial,,lewisvillechamber,,,,,,,,,2022-12-12 13:10:36,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Meineke,,,,1550 West Main Street,,Texas,75067,,(972) 301-8377,,,,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/meineke-12034,,,,"Automobile Parts, Repairs & Service",,lewisvillechamber,,,,,,,,,2022-12-12 13:10:37,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Mickey's Florist,Lisa Suhy,Lisa,Suhy,1134  W. Main Street,,TX,75067,,(972) 436-4041,,,http://www.mickeysflorist.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/mickey-s-florist-2054,,,,Florists,,lewisvillechamber,,,,,,,,,2022-12-12 13:10:37,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Kid to Kid Lewisville,,,,1511 FM 407,,TX,75077,,(972) 998-6536,,,http://www.kidtokid.com/lewisville,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/kid-to-kid-lewisville-9839,,,,Retail Sales,,lewisvillechamber,,,,,,,,,2022-12-12 13:10:39,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
MCL Grand,,,,100 N. Charles St.,,TX,75057,,(972) 219-8446,,,http://www.mclgrand.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/mcl-grand-4724,,,,Event/Meeting Facilities,,lewisvillechamber,,,,,,,,,2022-12-12 13:10:39,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
McAlisters Deli,,,,500 E Round Grove Rd,,Texas,75067,,(214) 488-4171,,,http://www.mcalistersdeli.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/mcalisters-deli-12021,,,,Caterers,,lewisvillechamber,,,,,,,,,2022-12-12 13:10:40,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Meet El Punto Agency,,,,,,TX,,,(469) 763-0960,,,,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/meet-el-punto-agency-12069,,,,Financial Advisors,,lewisvillechamber,,,,,,,,,2022-12-12 13:10:40,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
"Metro Fire Protection, Inc.",Ed Juth,Ed,Juth,11301 Indian Trail,,TX,75229,,(972) 247-1305,,,,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/metro-fire-protection-inc-1574,,,,Sprinklers-Automatic/Fire,,lewisvillechamber,,,,,,,,,2022-12-12 13:10:40,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
McKinney Convention and Visitors Bureau,Judy Skoron,Judy,Skoron,200 W. Virginia St,,TX,75069,,(214) 544-1407,,,,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/mckinney-convention-and-visitors-bureau-2592,,,,Non-Profit,,lewisvillechamber,,,,,,,,,2022-12-12 13:10:40,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
McAdams,R. Von Beougher,R,VonBeougher,111 Hillside Drive,,TX,75057,,(972) 436-9712,,,http://www.gacon.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/mcadams-1338,,,,Engineers,,lewisvillechamber,,,,,,,,,2022-12-12 13:10:41,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Master Plan Tax Solutions and Bookkeeping,,,,1011 Surrey Ln - Building 200,,TX,75022,,(682) 444-7526,,,https://masterplantaxes.com/,https://www.facebook.com/masterplantax/,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/master-plan-tax-solutions-and-bookkeeping-12403,,,,Accounting & Tax Service,,lewisvillechamber,,,,,,,,,2022-12-12 13:10:41,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Main & Mill Business Association,,,,105 W. Main St.,,TX,75057,,(936) 371-7242,,,http://www.mainandmillassociation.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/main-mill-business-association-12120,,,,Non-Profit,,lewisvillechamber,,,,,,,,,2022-12-12 13:10:41,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Mary Kay - Alicia Mathney,,,,3204 Topanga Canyon Drive,,TX,76210,,(512) 350-3010,,,http://www.marykay.com/amathney,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/mary-kay-alicia-mathney-11963,,,,Cosmetics,,lewisvillechamber,,,,,,,,,2022-12-12 13:10:41,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Main Event Entertainment,,,,2070 S. Stemmons Fwy.,,TX,75067,,(972) 459-7770,,,http://www.mainevent.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/main-event-entertainment-1546,,,,Entertainment,,lewisvillechamber,,,,,,,,,2022-12-12 13:10:41,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
"M&M Global Trading U.S.A, LLC",,,,2101 Carlton Road,,TX,75007,,(469) 222-3099,,,,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/m-m-global-trading-u-s-a-llc-8698,,,,,,lewisvillechamber,,,,,,,,,2022-12-12 13:10:41,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Mr. Restore,Susan Allen,Susan,Allen,1590 E Business Hwy 121,,TX,75056,,(877) 631-7576,,,http://www.mrrestore.com,https://www.facebook.com/MrRestorecom/,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/mr-restore-11966,,,,Cleaning Services - Commercial,,lewisvillechamber,,,,,,,,,2022-12-12 13:10:42,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Mary Kay Inc,,,,16251 Dallas Pkwy,,TX,75001,,(972) 687-5734,,,http://marykay.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/mary-kay-inc-6280,,,,Cosmetics,,lewisvillechamber,,,,,,,,,2022-12-12 13:10:42,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Medical City Lewisville,Sharn  Barbarin,Sharn,Barbarin,500 W. Main Street,,TX,75057,,(469) 370-2000,,,http://MedicalCityLewisville.com,"https://www.facebook.com/medicalcitylewisville, https://twitter.com/mclewisville",Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/medical-city-lewisville-1567,,,,Hospitals,,lewisvillechamber,,,,,,,,,2022-12-12 13:10:42,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Market Street,,,,700 N. Denton Tap Rd.,,TX,75019,,(469) 322-6800,,,http://www.marketstreetdfw.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/market-street-4014,,,,Grocers,,lewisvillechamber,,,,,,,,,2022-12-12 13:10:43,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Primrose School of Old Orchard,,,,1253 West Round Grove Rd,,Tx,75067,,(972) 315-9495,,,http://www.primroseoldorchard.com,https://www.facebook.com/PrimroseOldOrchard/,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/primrose-school-of-old-orchard-11956,,,,Child Care/Pre-School,,lewisvillechamber,,,,,,,,,2022-12-12 13:10:44,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
M Solutions,,,,Contact Me,,TX,75057,,(972) 695-9844,,,http://www.msolutionsonline.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/m-solutions-12020,,,,Computers - IT Services,,lewisvillechamber,,,,,,,,,2022-12-12 13:10:44,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Primrose School of North Lewisville,Brian Bacon,Brian,Bacon,1480 N. Valley Pkwy.,,TX,75077,,(972) 434-4001,,,http://www.primroseschools.com/schools/north-lewisville,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/primrose-school-of-north-lewisville-1694,,,,Child Care/Pre-School,,lewisvillechamber,,,,,,,,,2022-12-12 13:10:44,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Majestic Realty Co.,Al Sorrels,Al,Sorrels,131 E. Exchange Avenue,,TX,76164,,(972) 726-0700,,,http://www.majesticrealty.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/majestic-realty-co-3547,,,,Real Estate Developers & Investors,,lewisvillechamber,,,,,,,,,2022-12-12 13:10:44,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
"PrimaCare Medical Centers (NextCare, Inc)",,,,540 Surf Street,,TX,75067,,(972) 420-9900,,,http://www.primacare.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/primacare-medical-centers-nextcare-inc-1690,,,,Medical Services,,lewisvillechamber,,,,,,,,,2022-12-12 13:10:45,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Plano Conventions & Visitors Bureau,,,,2000 E Spring Creek Parkway,,TX,75074,,(800) 817-5866,,,,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/plano-cvb-plano-2601,,,,Non-Profit,,lewisvillechamber,,,,,,,,,2022-12-12 13:10:45,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
ProActive Capital Funding,,,,1141 Berrydale Drive,,TX,76226,,(832) 754-0862,,,,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/proactive-capital-funding-12416,,,,Financial Services-Investment Banking,,lewisvillechamber,,,,,,,,,2022-12-12 13:10:45,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
PetSuites Lewisville,,,,490 Oakbend Drive,,TX,75067,,(469) 444-1820,,,https://lewisville.petsuitesofamerica.com/,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/petsuites-lewisville-12318,,,,Animal Services,,lewisvillechamber,,,,,,,,,2022-12-12 13:10:45,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Paradigm Business Brokers,Wasim Khan,Wasim,Khan,333 East Bethany Dr. Unit J-110,,TX,75002,,(972) 351-8861,,,http://www.paradigmbb.com,https://www.facebook.com/Paradigm-Business-Brokers-105135191376679,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/paradigm-business-brokers-12181,,,,Business Brokers,,lewisvillechamber,,,,,,,,,2022-12-12 13:10:45,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Plano Chamber of Commerce,,,,5400 Independence Parkway,,TX,75023,,(972) 424-7547,,,http://www.planochamber.org,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/plano-chamber-of-commerce-2600,,,,Chambers of Commerce,,lewisvillechamber,,,,,,,,,2022-12-12 13:10:46,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
PeakRx Therapy,,,,359 Lake Park Rd,,TX,75057,,(972) 695-3575,,,http://www.peakrxtherapy.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/peakrx-therapy-12311,,,,"Health, Fitness & Wellness",,lewisvillechamber,,,,,,,,,2022-12-12 13:10:47,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Point Bank,Rachel Dean,Rachel,Dean,915 W. Main St.,,TX,75067,,(940) 686-3232,,,http://www.pointbank.com,https://www.facebook.com/MyPointBank/,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/point-bank-1680,,,,Banks & Banking Associations,,lewisvillechamber,,,,,,,,,2022-12-12 13:10:47,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
P3 ALLIANCE,,,,3620 Black Ranch Court,,TX,76262,,(423) 561-0715,,,https://www.linkedin.com/in/curtis-taft-81749218/,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/p3-alliance-12343,,,,Management Consultant,,lewisvillechamber,,,,,,,,,2022-12-12 13:10:47,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Murray Media Group - Magazine Publishers,Lizzy  Hofman,Lizzy,Hofman,3513 Yucca Dr.,,TX,75028,,(972) 899-3637,,,http://www.murray-media.com,https://www.facebook.com/bestofdentoncounty,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/murray-media-group-magazine-publishers-11959,,,,Advertising & Marketing,,lewisvillechamber,,,,,,,,,2022-12-12 13:10:47,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Medical City ER Flower Mound,Tanya Nguyen,Tanya,Nguyen,4351 Long Prarie Rd,,TX,75028,,(972) 420-4911,,,http://MedicalCityERFlowerMound.com,"https://www.facebook.com/MedicalCityLewisville/, http://twitter.com/mclewisville",Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/medical-city-er-flower-mound-4362,,,,Hospitals,,lewisvillechamber,,,,,,,,,2022-12-12 13:10:47,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
PediPlace,Shari Markey,Shari,Markey,"502 S. Old Orchard, #126",,TX,75067,,(972) 436-7962,,,http://www.PediPlace.org,"https://www.facebook.com/pediplace, https://twitter.com/pediplace",Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/pediplace-lewisville-502-s-old-orchard-126-3673,,,,Non-Profit,,lewisvillechamber,,,,,,,,,2022-12-12 13:10:49,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Platinum Auto Glass,,,,985 E. State Hwy 121 Business,,TX,75057,,(972) 670-1471,,,https://www.platinumautoglassdfw.com/,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/platinum-auto-glass-lewisville-12247,,,,"Automobile Parts, Repairs & Service",,lewisvillechamber,,,,,,,,,2022-12-12 13:10:51,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Paradigm Public Affairs LLC,Kevan Fenderson,Kevan,Fenderson,Contact me,,Texas,75077,,(469) 877-3769,,,http://www.ppagr.com,https://www.facebook.com/ParadigmNTX/,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/paradigm-public-affairs-llc-12278,,,,Consulting Firms,,lewisvillechamber,,,,,,,,,2022-12-12 13:10:51,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Nothing Bundt Cakes Lewisville,,,,360 E Round GRove Rd (FM 3040),,TX,75067,,214-396-7588,,,http://www.nothingbundtcakes.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/nothing-bundt-cakes-lewisville-12053,,,,Bakery,,lewisvillechamber,,,,,,,,,2022-12-12 13:10:54,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Northside A/C,Jerry Grote,Jerry,Grote,619 Hembry St.,,TX,75057,,(972) 318-5097,,,http://www.northsideair.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/northside-a-c-4660,,,,"Air Conditioning, Heating, Plumbing",,lewisvillechamber,,,,,,,,,2022-12-12 13:10:54,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
North Dallas Pressure Washing LLC,,,,Contact Me,,TX,000000,,(214) 460-4443,,,http://northdallaspw.com,https://www.facebook.com/northdallaspw,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/north-dallas-pressure-washing-llc-12304,,,,Cleaning Services - Commercial,,lewisvillechamber,,,,,,,,,2022-12-12 13:11:00,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
New York Life,,,,1220 Shamrock Dr,,TX,75028,,(214) 300-9055,,,http://facebook.com/loisyounkim,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/new-york-life-12406,,,,Financial Planning,,lewisvillechamber,,,,,,,,,2022-12-12 13:11:02,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
North Texas Family Lawyers,,,,401 E. Corporate Drive,,Texas,75057,,(972) 436-8000,,,http://www.northtexasdivorcelawyers.com/,"https://www.facebook.com/nealashmorefamilylawgroup/, https://twitter.com/nealashmore",Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/north-texas-family-lawyers-9872,,,,Attorneys,,lewisvillechamber,,,,,,,,,2022-12-12 13:11:03,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
"NetProtect, Inc.",,,,PO Box 293861,,TX,75029,,(469) 556-7677 x201,,,http://www.netprotectinc.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/netprotect-inc-5406,,,,Computers - IT Services,,lewisvillechamber,,,,,,,,,2022-12-12 13:11:05,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Onin Staffing,,,,2219 S Loop 288 Suite 201,,TX,76205,,(940) 808-1267,,,http://www.oningroup.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/onin-staffing-12432,,,,Staffing and Recruiting,,lewisvillechamber,,,,,,,,,2022-12-12 13:11:05,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Prototype IT,Madison Korta,Madison,Korta,400 W. Main St.,,TX,75057,,(214) 270-0850,,,http://www.prototypeit.net,"https://www.facebook.com/prototypeit/, https://twitter.com/prototypeIT",Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/prototype-it-7287,,,,Computers - IT Services,,lewisvillechamber,,,,,,,,,2022-12-12 13:11:05,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Old Town Wine House,,,,119 W. Main St.,,Texas,75057,,(214) 240-4800,,,http://lewisvillewinebar.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/old-town-wine-house-11979,,,,Restaurant,,lewisvillechamber,,,,,,,,,2022-12-12 13:11:06,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
North Central Texas College,Roy Culberson,Roy,Culberson,1200 Parker Square,,TX,75028,,(972) 899-8402,,,http://www.nctc.edu,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/north-central-texas-college-2821,,,,Schools - Universities & Colleges,,lewisvillechamber,,,,,,,,,2022-12-12 13:11:08,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Quivira Enterprises,,,,1400 Moccasin #16,,TX,75077,,(214) 908-5940,,,,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/quivira-enterprises-2883,,,,Property Managers,,lewisvillechamber,,,,,,,,,2022-12-12 13:11:08,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
"National Switchgear Systems, Inc.",,,,649 Franklin St.,,TX,75057,,(972) 420-0149,,,http://www.nationalswitchgear.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/national-switchgear-systems-inc-1602,,,,Remanufacturer-Electrical Power Distribution Equipment,,lewisvillechamber,,,,,,,,,2022-12-12 13:11:08,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
QUALITY CARE HEALTH CLINICS,,,,1140 W. Main street,,TX,75067,,(972) 956-5558,,,http://qualitycaretx.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/quality-care-health-clinics-lewisville-12377,,,,Health Care Services,,lewisvillechamber,,,,,,,,,2022-12-12 13:11:11,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Joe Irick State Farm Insurance,Joe Irick,Joe,Irick,"724 W. Main St., Suite 366",,TX,75067,,(972) 436-6565,,,,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/joe-irick-state-farm-insurance-1437,,,,Insurance,,lewisvillechamber,,,,,,,,,2022-12-12 13:11:11,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Jackson Hewitt Tax Services,,,,1301 Justin Rd,,TX,75077,,(972) 317-3555,,,,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/jackson-hewitt-tax-services-12396,,,,Accounting & Tax Service,,lewisvillechamber,,,,,,,,,2022-12-12 13:11:12,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Assisted Living Locators,,,,241 S Heartz Road,,TX,75019,,(908) 447-1042,,,http://assisted living locators.com/flower-mound,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/assisted-living-locators-12405,,,,Senior Move Managers,,lewisvillechamber,,,,,,,,,2022-12-12 13:11:12,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Jeremy J. Ewing Allstate Insurance,,,,1774 Circle Creek,,TX,75067,,(469) 322-9777,,,http://www.facebook.com/JeremyJEwingAllstate,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/jeremy-j-ewing-allstate-insurance-12317,,,,Insurance - Property and Casualty,,lewisvillechamber,,,,,,,,,2022-12-12 13:11:12,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Jeremiahs Italian Ice,,,,980 W Round Grove,,TX,75067,,(469) 451-5161,,,http://www.jeremiahsice.com,https://www.facebook.com/jeremiahsice3011,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/jeremiahs-italian-ice-12438,,,,Food & Beverage,,lewisvillechamber,,,,,,,,,2022-12-12 13:11:12,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Apricus Venue,,,,6633 S INTERSTATE 35 E,,TX,76210,,(940) 442-3788,,,http://www.apricusvenue.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/apricus-venue-12372,,,,Event/Meeting Facilities,,lewisvillechamber,,,,,,,,,2022-12-12 13:11:13,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Apex Mechanical Services,,,,516 E Byron Nelson Blvd #25,,TX,76262,,(940) 368-0900,,,http://apexairandheat.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/apex-mechanical-services-11969,,,,"Air Conditioning, Heating, Plumbing",,lewisvillechamber,,,,,,,,,2022-12-12 13:11:13,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Andy B's Bowl Social,,,,2600 Panhandle st,,TX,76201,,(940) 222-8858,,,https://bowlandybs.com/location/dentontx/,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/andy-b-s-bowl-social-11995,,,,Entertainment,,lewisvillechamber,,,,,,,,,2022-12-12 13:11:14,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Ask Today Consulting,,,,7223 Cana,,TX,75054,,(612) 812-6211,,,,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/ask-today-consulting-12325,,,,Consulting Firms,,lewisvillechamber,,,,,,,,,2022-12-12 13:11:14,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
"Anderson Roofing, Inc.",Mark Anderson,Mark,Anderson,P.O. Box 271379,,TX,75028,,(972) 318-1500,,,http://www.andersonroofstexas.com,https://www.facebook.com/andersonroofing,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/anderson-roofing-inc-4677,,,,Roofing,,lewisvillechamber,,,,,,,,,2022-12-12 13:11:14,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Andes Coil Processors,Howard Pena,Howard,Pena,202 S. Railroad Street,,TX,75057,,(972) 436-2505,,,http://www.andescoil.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/andes-coil-processors-3974,,,,Steel Processors,,lewisvillechamber,,,,,,,,,2022-12-12 13:11:15,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
All City Real Estate - Highland Village TX,,,,2340 Justin Rd,,TX,75077,,(214) 808-8612,,,,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/all-city-real-estate-highland-village-tx-12390,,,,Real Estate/Residential Sales,,lewisvillechamber,,,,,,,,,2022-12-12 13:11:17,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Allegiance Title Company,Angie Cox,Angie,Cox,3212 Long Prairie Road,,TX,75022,,(972) 355-5525,,,http://www.allegiancetitle.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/allegiance-title-company-1825,,,,Title Companies,,lewisvillechamber,,,,,,,,,2022-12-12 13:11:19,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
AMG Wireless,,,,1050 Flower Mound RD. #150,,TX,75028,,(972) 410-0199,,,https://www.verizonwireless.com/stores/texas/flower-mound/amg-wireless-flower-mound-1309522/,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/amg-wireless-11957,,,,,,lewisvillechamber,,,,,,,,,2022-12-12 13:11:19,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
"Jimenez Law Firm,P.C.",,,,"1760 S. Stemmons Fwy, Suite 170",,Texas,75067,,(214) 513-0125,,,https://thejimenezlawfirm.com/,"https://www.facebook.com/jimenezfirm, http://twitter.com/tweetjlf",Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/jimenez-law-firm-p-c-12177,,,,Attorneys,,lewisvillechamber,,,,,,,,,2022-12-12 13:11:19,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Amy's Donuts,,,,1081 W Main St,,TX,75067,,(214) 513-0210,,,http://www.amysdonuts.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/amy-s-donuts-12316,,,,Bakery,,lewisvillechamber,,,,,,,,,2022-12-12 13:11:19,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
Alex Paint & Body Shop LLC,Alex Salguero,Alex,Salguero,545 E. Main St.,,TX,75057,,(214) 222-3141,,,http://www.alexbodyshop.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/alex-paint-body-shop-llc-4174,,,,"Automobile Parts, Repairs & Service",,lewisvillechamber,,,,,,,,,2022-12-12 13:11:20,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
All Dallas Appliance Repair and Service,,,,995 CASSION DR,,TX,75067-7468,,(469) 994-6645,,,http://www.alldallasappliance.com,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/all-dallas-appliance-repair-and-service-12320,,,,Home Based Business,,lewisvillechamber,,,,,,,,,2022-12-12 13:11:20,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
J Solutions Inc.,,,,2955 Harrison st,,TX,77702,,(409) 924-8900,,,http://www.jsolutions.us,,Business,,,,https://business.lewisvillechamber.org/list,https://business.lewisvillechamber.org/list/member/j-solutions-inc-9887,,,,,,lewisvillechamber,,,,,,,,,2022-12-12 13:11:35,The easy way to find businesses and members in the Lewisville Area Chamber of Commerce
